Date,site_no,flow_cfs,SWE_cm,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean,convective_fraction,longwave_radiation,potential_energy,potential_evaporation,pressure,shortwave_radiation,specific_humidity,temperature,total_precipitation,wind_u,wind_v
2013-12-08,10149400,59.0,6.604,33193.59,0.0,209.87,2.258,-9.29,-17.74,151.54,-13.515,0.0094749921972534,220.08877106741576,4.404801029962548,0.0266687812109862,75759.58350031213,91.51349032459429,0.0016541244840014,-12.658509675405725,0.2014112671660425,4.51156991260924,-0.8022588951310864
2013-12-09,10149400,59.0,6.604,33150.43,0.0,236.88,2.258,-10.95,-20.86,115.85,-15.905,0.0,177.43228698501878,0.0,0.0211277153558052,76477.66677824596,111.08225990948816,0.0009681201670481,-18.223523720349544,0.007148540886392,2.9848657927590514,-0.3908918539325843
2013-12-10,10149400,58.0,6.604,33110.68,0.0,294.36,2.258,-2.63,-18.02,148.08,-10.325,0.0,167.5560268414482,0.0,0.0240826076779026,76906.1996371723,111.53698408239704,0.0009524466214107,-17.678384831460654,0.0,0.8731140761548066,1.3098080524344573
2013-12-11,10149400,59.0,6.604,33074.36,0.0,280.72,2.258,-0.33,-14.14,204.73,-7.235,0.0,166.23306101747818,0.0,0.0163991729088639,76987.41789950064,113.5871382646692,0.0012516778703934,-13.867493757802729,0.0,-0.21812031835206,0.3454822097378278
2013-12-12,10149400,60.0,6.604,33041.5,0.0,280.81,2.258,2.34,-11.63,250.95,-4.6450000000000005,0.0,167.97135143570546,0.0,0.0130644740948814,77147.98996566792,114.09306359238457,0.0014172379057428,-10.869243133582998,0.0,-1.20790652309613,0.8556265605493134
2013-12-13,10149400,61.1,6.604,33012.13,0.0,225.1,2.258,-1.6,-10.95,265.09,-6.275,0.0,181.832370474407,0.0,0.0152960205992509,76642.05794397627,97.1060223158552,0.001515311927683,-10.812298689138556,0.0,1.9495482209737829,0.6795482209737829
2013-12-14,10149400,61.9,6.604,32986.27,0.0,191.47,2.258,-3.22,-10.68,270.86,-6.95,0.0,205.55642322097376,0.0,0.0122113607990012,77292.4324102684,109.6326484862672,0.0022419957261293,-9.450416666666646,0.0,1.5562281523096133,-0.5990191947565543
2013-12-15,10149400,61.1,6.604,32963.93,0.0,275.32,2.258,3.47,-9.95,287.06,-3.2399999999999998,0.0,193.6112929151062,0.0,0.0140109082397003,77558.22838951311,109.52951747815236,0.0020163991026841,-9.512019350811467,0.0,0.913067056224885,0.9583848314606744
2013-12-16,10149400,61.1,6.604,32945.14,0.0,255.59,2.258,5.92,-6.06,388.7,-0.0699999999999998,0.0,188.30042602996255,0.0,0.0142746800873907,77495.45369928217,110.21858419163549,0.001834923275593,-7.58530820848937,0.0,1.214224406991261,0.6709168227215981
2013-12-17,10149400,61.3,6.604,32929.9,0.0,267.89,2.257,7.31,-5.99,390.73,0.6599999999999997,0.0,183.67154260299628,0.0,0.0059085205992509,77504.97480805244,110.75807131710364,0.001719082911985,-6.928114076154786,0.0,-0.0253128901373283,0.9137250312109862
2013-12-18,10149400,62.2,6.604,32918.24,5.19,189.87,2.182,7.8,-4.2,447.44,1.7999999999999998,0.0,195.44618679775283,0.0,0.0069913857677902,76728.97221676032,108.7038110955056,0.0019153920333957,-4.95838327091134,0.0251511782147315,0.1567376716604244,1.8684792446941323
2013-12-19,10149400,62.3,7.365999999999991,32910.15,7.37,143.13,2.102,3.82,-4.09,451.21,-0.135,0.0368861033083645,267.7412359550562,7.445891619850188,0.0136552980649188,75547.51339887643,73.06364708177279,0.0033672957573403,-3.270377652933812,0.366664661360799,0.929302434456929,1.887963483146068
2013-12-20,10149400,61.2,8.381999999999989,32905.65,0.0,163.82,2.102,-3.03,-9.5,297.32,-6.265,0.0,246.1777582709114,0.6359083177278404,0.0231607318282871,75852.9851295256,85.89656000312111,0.0026686564372659,-7.398980961298357,0.0239772003745318,2.431561329588016,-1.5581827403245945
2013-12-21,10149400,60.4,8.381999999999989,32904.74,2.26,129.82,2.3280000000000003,-2.79,-9.63,294.44,-6.210000000000001,0.0,239.0618203807741,1.2482003745318353,0.0170348986336354,75645.84642166043,55.64724586454433,0.0021514502310306,-10.089812734082376,0.1910588405118602,2.927088014981274,0.1509417915106117
2013-12-22,10149400,60.1,8.88999999999999,32907.41,1.7,134.92,2.498,-2.09,-7.23,355.14,-4.66,0.0,241.57313670411983,0.0,0.0124484394506866,76437.11000312111,50.84810432272161,0.0024911414481897,-8.20992431335828,0.1107057194132334,2.821509831460675,-0.1656952247191011
2013-12-23,10149400,60.1,9.144,32913.68,0.0,167.89,2.439,2.02,-4.61,434.02,-1.2950000000000002,0.0,269.368515917603,0.0,0.0137234520044219,77141.09106507493,54.60276912343459,0.0031671279884519,-5.354493601747794,0.104725881710362,2.9985533707865173,0.7491502808988765
2013-12-24,10149400,60.0,9.398,32923.52,0.0,246.8,2.439,1.86,-9.17,305.34,-3.655,0.0,254.40698657927592,18.06425156054932,0.015993984082397,77198.25501950685,87.4084484238452,0.0033011438924839,-4.184094101123572,0.0848274422596754,3.442387640449439,0.0408302122347064
2013-12-25,10149400,59.0,9.398,32936.94,0.0,273.49,2.439,1.58,-11.8,247.66,-5.11,0.0,164.34191401373286,0.0,0.012999133895131,77437.53235096755,111.981214809613,0.0014893366406806,-11.137022471910091,0.0,1.1789216604244697,-0.2478971598002496
2013-12-26,10149400,59.0,9.398,32953.93,0.0,276.92,2.439,4.34,-9.52,296.91,-2.59,0.0,167.64144350811483,0.0,0.0198982053682896,77353.69985642946,110.66346878901376,0.0012145758739076,-10.59188514357052,0.0,0.4808715667915106,0.1905735018726592
2013-12-27,10149400,59.9,9.398,32974.46,0.0,270.79,2.439,6.65,-6.67,370.73,-0.0099999999999997,0.0,184.9034183832709,0.0,0.0107937109862671,77217.33675717855,110.6841236735331,0.0014848943752369,-8.369133895131066,0.0,0.0561633895131086,0.1518297440699126
2013-12-28,10149400,59.5,9.398,32998.53,0.0,270.82,2.439,3.96,-9.13,306.3,-2.5850000000000004,0.0,194.27786360799007,0.0,0.0101636860174781,76747.7260752185,104.53962078651683,0.0017996249480972,-6.9262000624219535,0.0,1.0823267790262174,0.0099726903870162
2013-12-29,10149400,59.0,9.398,33026.12,0.0,250.89,2.439,-0.74,-11.87,246.3,-6.305,0.0,176.40029494382026,0.0,0.0076113373907615,76800.3907201935,112.2149029338327,0.0019362147872219,-10.977666978776508,0.0,1.2821356117353306,-1.062359550561798
2013-12-30,10149400,58.7,9.398,33057.21,0.0,259.74,2.439,2.32,-9.52,296.9,-3.6,0.0,188.3265082709114,0.0,0.0221771457553058,77030.90210908241,108.448434144819,0.0016414555206108,-10.679073813982498,0.0,0.9586867977528092,1.148594725343321
2013-12-31,10149400,59.8,9.398,33091.77,0.0,227.83,2.386,4.9,-4.74,429.56,0.08,0.0,237.69959659800253,0.6194553682896381,0.0197129291510611,77039.8142189451,78.21391097066169,0.0023232400603181,-6.450649968788993,0.0019819054307116,1.0276006554307118,1.2644670724094882
2014-01-01,10149400,60.0,9.398,33129.95,0.0,239.48,3.1140000000000003,3.91,-6.3,381.63,-1.1949999999999998,0.0,240.22953027465672,0.309727684144819,0.0179079822097378,76982.82290886393,116.43270997191011,0.0031339126570721,-4.374992977528066,0.0,2.545321473158552,-0.4789996878901374
2014-01-02,10149400,59.2,9.398,33171.4,0.0,271.15,3.1140000000000003,6.07,-6.56,374.04,-0.2449999999999996,0.0,184.2836243757803,0.0,0.0062820926966292,77157.29084113608,115.75639996878904,0.0019279418939635,-8.876631554307094,0.0,0.0370131086142321,0.988653245942572
2014-01-03,10149400,58.2,9.398,33216.23,0.0,244.64,3.052,5.99,-4.52,436.85,0.7350000000000003,0.0,199.61783161672915,0.0,0.0196184222846442,76567.21485486893,98.4025736579276,0.001807262991573,-7.469289950062403,0.0001539637952559,1.1526107990012486,1.4328814525818565
2014-01-04,10149400,58.2,9.398,33264.42,0.0,266.11,3.052,0.62,-11.12,261.53,-5.25,0.0027041978776529,250.69902543695383,20.775609004369542,0.057491299937578,76082.15664169789,91.49883637640453,0.0023397441822028,-6.424369538077382,0.0488087624843945,5.269421036204744,-1.5210284019975038
2014-01-05,10149400,58.0,9.398,33315.94,0.0,233.08,3.052,-4.35,-13.71,212.1,-9.03,0.0,152.8047737203496,0.7724875936329588,0.0194432584269662,76805.36436953809,122.4550932428215,0.0011267139200998,-15.411493445692866,0.0,3.6532576466916367,-0.7430383895131087
2014-01-06,10149400,58.0,9.398,33370.73,0.0,288.1,3.052,0.27,-13.18,221.4,-6.455,0.0,159.52796582397005,0.0,0.0204395958870686,77108.74779182274,121.31420138888888,0.0011714006876589,-14.633331772784,0.0,1.3165675717852687,0.2214669163545568
2014-01-07,10149400,58.0,9.398,33428.78,2.18,185.55,3.2700000000000005,3.91,-6.43,377.79,-1.2599999999999998,0.0,204.54096988139827,0.0,0.0228312968164794,76854.92688280276,95.34396988139824,0.0016330274314051,-9.458930243445671,0.0034045099875156,0.7907217540574283,1.132234706616729
2014-01-08,10149400,59.2,9.652,33490.03,2.89,112.86,3.241,0.22,-5.3,411.69,-2.54,0.0,265.79275358926344,1.9101784488139824,0.0136841526217228,76561.04971285895,84.64270264403383,0.0031015472398622,-5.194314138576756,0.0943602606117353,1.5176107990012486,0.8635861423220975
2014-01-09,10149400,58.5,10.16,33554.45,6.51,156.23,3.891,-0.54,-8.45,323.0,-4.494999999999999,0.0299183676654182,242.29791432584275,8.309085127965044,0.0134143648564294,76339.02983536205,93.65302832397003,0.0029053208421533,-6.430547752808969,0.1548155898876405,2.2838319288389517,1.3204634831460675
2014-01-10,10149400,57.8,11.43,33621.99,3.17,167.19,4.208,1.69,-6.9,364.28,-2.6050000000000004,0.0084440933208489,256.0164122971286,4.059123517478153,0.0344110622601265,76184.5992275281,93.854146613608,0.0027581997347066,-6.422549937578005,0.0401375312109862,5.648927122347068,0.2681640137328339
2014-01-11,10149400,57.9,11.938,33692.6,0.0,262.04,4.125,6.89,-4.02,453.61,1.435,0.0,236.5493828027466,0.309727684144819,0.0140857840777336,76554.51955290264,120.7498050873908,0.0031049464419475,-4.350366729088616,0.0180194678526841,2.680338639200999,1.4075788077403246
2014-01-12,10149400,58.2,11.938,33766.24,6.35,166.88,4.109000000000001,2.86,-5.62,401.79,-1.38,0.2695468398876404,252.8154822097379,31.76630212234708,0.0523203319230478,76365.9411462235,74.14932818352062,0.0029730069444444,-3.519557517214789,0.0626344725343321,6.917550717852686,0.1781382646691637
2014-01-13,10149400,57.9,12.446,33842.85,0.0,193.15,4.085,1.59,-5.43,407.57,-1.92,0.0,260.7767009987516,1.5389992197253437,0.0323561319415489,77200.40266151686,58.61253058676655,0.0026956824516229,-6.269807918324727,0.0,5.189083957553058,0.0452949438202246
2014-01-14,10149400,57.7,12.446,33922.4,0.0,256.44,4.085,3.24,-6.84,366.05,-1.7999999999999998,0.0,185.0897105181024,0.0,0.0110468632958801,77457.75989232211,127.0961491104869,0.0022600549957923,-8.364004369538057,0.0,3.099684769038701,-0.4903456616729091
2014-01-15,10149400,57.3,12.446,34004.83,0.0,276.74,4.085,4.27,-7.02,361.05,-1.375,0.0,180.23077013108625,0.0,0.014800936329588,77697.62565621099,130.67644319600504,0.0020317945536828,-8.640710049937553,0.0,1.963204588014982,0.6076396691635458
2014-01-16,10149400,58.0,12.446,34090.08,0.0,290.16,4.085,4.74,-7.4,350.43,-1.33,0.0,170.2714559925094,0.0,0.0178307896379525,77390.96808286519,131.7865483770287,0.0016864308931081,-9.552745786516834,0.0,1.576271847690387,-0.2383809300873908
2014-01-17,10149400,57.5,12.446,34178.1,0.0,290.87,4.085,5.05,-7.01,361.2,-0.98,0.0,176.17452949438203,0.0,0.0195774344569288,77356.02077871411,133.73633996566792,0.0016921903890507,-8.56682818352058,0.0,1.52102918227216,0.213399656679151
2014-01-18,10149400,57.4,12.446,34268.85,0.0,304.25,4.085,6.74,-6.34,380.34,0.2000000000000001,0.0,174.26044241573038,0.0,0.011923774968789,77106.47575842698,133.93917423533085,0.0016304480903615,-8.672340823970018,0.0,0.7824414794007492,0.3168414481897628
2014-01-19,10149400,57.5,12.446,34362.25,0.0,307.4,4.071000000000001,7.47,-5.66,400.49,0.9049999999999998,0.0,178.9464848626717,0.0,0.0055757568664169,77200.32782147317,136.4587309612984,0.0016486563582211,-7.204727684144799,0.0,-0.0752816791510611,0.3930852059925094
2014-01-20,10149400,57.5,12.446,34458.27,0.0,315.63,4.071000000000001,7.35,-6.33,380.52,0.5099999999999998,0.0,172.62454509987518,0.0,0.0096887327068009,77225.31846598003,138.13890808364545,0.001570706151616,-7.612980649188495,0.0,0.7254424157303371,0.8214505305867666
2014-01-21,10149400,57.6,12.446,34556.85,0.0,327.02,4.071000000000001,7.52,-7.12,358.14,0.1999999999999997,0.0,158.2646847690387,0.0,0.0053737594268741,77503.40538233459,143.7607720817728,0.0014959632568028,-8.292208957553038,0.0,-0.5437710674157303,0.7185697565543072
2014-01-22,10149400,57.4,12.446,34657.92,0.0,308.44,4.071000000000001,4.72,-7.8,339.85,-1.54,0.0,168.1022034956305,0.0,0.0158977996890464,76860.5211828964,141.2998243601748,0.0014360312656054,-8.752834737827696,0.0,0.7194225967540576,0.307775233503287
2014-01-23,10149400,57.4,12.446,34761.43,0.0,310.26,4.071000000000001,1.86,-10.45,275.8,-4.295,0.0,176.71026217228464,0.0,0.0206217306491885,76745.49713014983,142.91062359550563,0.0017769630394067,-10.359609082396986,0.0,-1.125464263420724,-0.7615566479400752
2014-01-24,10149400,56.0,12.446,34867.33,0.0,345.93,4.071000000000001,5.71,-10.16,282.41,-2.225,0.0,156.7191097066167,0.0,0.017723306803995,77444.3968906055,145.55504127652935,0.0013825911214916,-10.182144194756528,0.0,-1.245752184769039,-0.3589146379525593
2014-01-25,10149400,56.0,12.446,34975.56,0.0,304.98,4.067,5.86,-5.9,393.33,-0.02,0.0,173.87565230961303,0.0,0.0272761860174781,77359.58300795883,145.0384368757803,0.0014020473616544,-8.019041822721581,0.0,0.5175593008739078,-0.6231210986267166
2014-01-26,10149400,57.2,12.446,35086.06,0.0,299.73,4.067,5.01,-6.2,384.36,-0.5950000000000002,0.0,180.15796660424476,0.0,0.0309194990636704,76803.46206850813,145.5065952715356,0.0017008093887386,-8.286751716604224,0.0,1.7079119850187268,0.4583762484394507
2014-01-27,10149400,57.2,12.446,35198.77,0.0,307.59,4.067,4.96,-6.6,372.83,-0.8199999999999998,0.0,177.9071863295881,0.0,0.0292505852059925,76605.2942704432,146.5919766697878,0.0017838085039765,-9.227970505617956,0.0,1.958537765293384,0.69067629467682
2014-01-28,10149400,57.3,12.446,35313.64,0.0,316.33,4.067,2.84,-9.02,308.88,-3.09,0.0,167.43388264669164,0.0,0.0198445302746566,76785.63587936954,152.10351833645444,0.0019423326955426,-9.158186641697856,0.0,1.8922705992509363,-0.2273455056179776
2014-01-29,10149400,58.3,12.446,35430.61,23.79,195.45,4.064,2.86,-5.93,392.56,-1.535,0.0,239.01075452559303,0.0,0.029055583714784,76656.87851513734,85.30777769975032,0.0023073877751306,-6.593404338327067,0.0183682194132334,1.4599453807740326,1.6805578963795258
2014-01-30,10149400,59.5,15.748,35549.62,9.07,127.07,4.0,0.77,-4.48,438.21,-1.855,0.0,278.9288725031211,3.85839700374532,0.0235247033684738,75769.98243211613,121.25334956975168,0.0037004251648749,-2.833779650436929,0.9352932038077404,2.737538233458178,0.2331843008739076
2014-01-31,10149400,57.9,17.018,35670.62,0.0,272.91,4.0,0.49,-8.5,321.64,-4.005,0.0244576779026217,230.28241729088643,14.433708567415731,0.0203795723459098,75639.9195692884,142.00346769662926,0.002901192557197,-6.307573345817708,0.0300032537453183,1.4750873907615485,-1.6453269350811488
2014-02-01,10149400,57.4,17.018,35793.55,0.0,276.28,4.0,-2.24,-11.13,261.32,-6.6850000000000005,0.0,213.33997659176035,7.529876404494384,0.0298219959425717,75957.63583645444,111.89566042446944,0.0020146104936768,-10.008427746566772,0.0177232053682896,2.7427613920099883,-1.1732194132334586
2014-02-02,10149400,59.6,17.018,35918.36,0.0,355.04,4.0,-1.77,-15.17,188.03,-8.47,0.0,189.67560549313365,1.5367632646691638,0.0336282897072933,76285.69866260924,161.00558692930227,0.00192027206515,-10.59766229712857,8.606429463171037e-05,0.0783622034956305,0.7105368289637953
2014-02-03,10149400,57.7,17.018,36044.98,0.0,324.96,4.0,-0.01,-11.19,260.1,-5.6,0.0,219.50735096754065,2.1169190855181026,0.0300811719725343,75861.1717033396,98.6626789169788,0.0020564105472788,-9.296189918851416,0.0141646223470661,0.2919288389513108,1.6549539637952562
2014-02-04,10149400,57.3,17.018,36173.38,3.55,244.33,4.355,-3.24,-14.24,202.98,-8.74,0.0175092618601747,233.40831148564297,11.184421894506867,0.0419302826501605,75785.02913233459,128.8687407147316,0.0021319564549059,-8.929058208489364,0.0322418149188514,2.7790878589263426,0.0523236579275905
2014-02-05,10149400,58.0,17.018,36303.48,0.0,369.8,4.355,-3.05,-16.75,164.77,-9.9,0.0,210.9761079900125,8.385478854556805,0.0379605805243445,76212.30851747816,124.59781405384383,0.0016489940817843,-11.942345505617956,0.0050458255305867,1.583709425717853,0.8109753433208492
2014-02-06,10149400,57.6,17.018,36435.25,4.6,240.75,4.815,0.1,-10.38,277.48,-5.140000000000001,0.0,209.4346644818977,0.0,0.0382975109238452,75967.16287999376,145.03439895443196,0.001840599347621,-9.863519038701607,0.001567649812734,1.1198821785268416,1.8583317727840205
2014-02-07,10149400,57.9,18.288,36568.61,10.06,127.45,4.761,0.1,-4.72,430.25,-2.31,0.0974922830836454,258.2127192571786,15.785117275280903,0.0341956148564294,75878.17695770913,128.3076127496879,0.0028112827872046,-5.732050561797731,0.1664407927590512,2.642450062421972,2.636564450686642
2014-02-08,10149400,59.2,19.812,36703.54,29.38,104.2,4.583,2.07,-1.75,537.19,0.1599999999999999,0.0,270.20252184769043,3.667875858302123,0.0212855493133583,76143.68967930714,120.4429502965044,0.0033949804531025,-3.688690699126069,0.5986911985018727,4.625752965043696,3.939362515605494
2014-02-09,10149400,61.0,24.892,36839.96,15.25,120.62,4.361,3.69,-0.72,579.3,1.485,0.0963364778401997,286.1933746878902,13.38766463795256,0.0058595536135555,76414.20171114233,117.76573907615484,0.0042026058666481,-1.141926498127319,0.377120029650437,3.835992509363297,2.397353308364545
2014-02-10,10149400,60.0,26.416,36977.83,5.71,225.8,4.319,3.96,-4.99,421.59,-0.5150000000000001,0.0127872893258427,254.83467618601756,7.171263654806493,0.0041371224164069,76460.26806803994,124.47774133895132,0.0036913341332824,-2.900731897627941,0.325790129525593,1.1070279338327096,0.2388288077403245
2014-02-11,10149400,59.0,27.432,37117.11,0.0,346.58,4.319,4.0,-6.91,363.91,-1.455,0.0,206.0097565543072,0.0135110018726591,0.0095748096823245,76743.42224563044,157.08251178214732,0.0027349398720349,-5.718739856429442,0.0119854790886392,1.2300288701622972,0.4110260611735331
2014-02-12,10149400,58.5,27.432,37257.74,3.02,242.33,4.297,4.31,-5.49,405.82,-0.5900000000000003,0.0,238.5587562421973,0.0117113764044943,0.0195334815855181,76708.21329275906,94.33842540574284,0.0028620431814167,-4.742329900124823,0.0006800951935081,1.696584737827716,1.9415488451935088
2014-02-13,10149400,61.5,27.94,37399.67,5.97,194.51,4.013000000000001,8.12,0.77,645.85,4.444999999999999,0.0064227215980024,293.4034121410737,3.942268180399501,0.0268884207240948,76610.99130774035,81.57703807740326,0.0040033512572594,-0.3289559925093395,0.2029467540574282,4.141150023118684,1.573620474406992
2014-02-14,10149400,62.3,28.193999999999992,37542.86,0.0,245.91,3.734,7.36,0.64,639.64,4.0,0.0851797128589263,285.14904572409495,22.12966097066168,0.0171582912678426,76797.44408863921,104.7605731897628,0.0043045926654182,0.1836485642946546,0.0991046660424469,2.841315543071161,1.119211922596754
2014-02-15,10149400,61.8,28.193999999999992,37687.26,0.0,273.38,3.3270000000000004,11.31,3.68,794.98,7.495,0.0,265.3129611423221,0.0,0.0609050795880149,76655.92564138578,155.0250894194757,0.0040119411594881,2.935626560549337,0.0,3.1424180711610497,2.4549890761548068
2014-02-16,10149400,61.0,28.193999999999992,37832.82,0.0,368.43,3.154,9.52,-1.87,532.5,3.825,0.1084043695380774,254.37202871410744,17.152832475031214,0.1007745552434457,76344.07769506866,142.83514723782775,0.0031310827460928,3.21445614856432,0.0220760377652933,4.40253277153558,2.453905953206076
2014-02-17,10149400,59.8,28.193999999999992,37979.5,0.0,411.06,3.128,8.53,-5.39,409.06,1.5699999999999998,0.0,189.12011001872665,3.046495474406992,0.0723377106741573,76795.2140519663,188.8868137484395,0.0025780474797128,-1.9146512172284404,0.0,1.9152325218476909,0.9491120474406992
